1583949D AU Equity 2021,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A Daily Capacity,#N/A Daily Capacity,#N/A Daily Capacity,#N/A Daily Capacity,#N/A Daily Capacity,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,COAL & ALLIED INDUSTRIES PTY,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A
1583949D AU Equity 2022,#N/A N/A,#N/A Daily Capacity,#N/A Daily Capacity,#N/A N/A,#N/A N/A,#N/A Daily Capacity,#N/A Daily Capacity,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,COAL & ALLIED INDUSTRIES PTY,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A Daily Capacity
1583949D AU Equity 2023,#N/A Daily Capacity,#N/A Daily Capacity,#N/A Daily Capacity,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A Daily Capacity,#N/A Daily Capacity,COAL & ALLIED INDUSTRIES PTY,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A
1583949D AU Equity 2024,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A Daily Capacity,#N/A Daily Capacity,#N/A Daily Capacity,#N/A Daily Capacity,COAL & ALLIED INDUSTRIES PTY,#N/A Daily Capacity,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A
9850330Z AU Equity 2018,#N/A N/A,#N/A N/A,#N/A Daily Capacity,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A Daily Capacity,#N/A Daily Capacity,#N/A N/A,#N/A Daily Capacity,NEWCASTLE COAL INFRASTRUCTUR,#N/A Daily Capacity,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A
9850330Z AU Equity 2019,#N/A N/A,#N/A Daily Capacity,#N/A Daily Capacity,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,NEWCASTLE COAL INFRASTRUCTUR,#N/A N/A,#N/A N/A,#N/A Daily Capacity,#N/A Daily Capacity,#N/A Daily Capacity
9850330Z AU Equity 2020,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A Daily Capacity,#N/A Daily Capacity,#N/A N/A,#N/A N/A,#N/A N/A,#N/A Daily Capacity,#N/A Daily Capacity,#N/A N/A,#N/A Daily Capacity,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,NEWCASTLE COAL INFRASTRUCTUR,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A
9850330Z AU Equity 2021,#N/A N/A,#N/A N/A,#N/A N/A,#N/A Daily Capacity,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A Daily Capacity,#N/A Daily Capacity,#N/A N/A,#N/A N/A,#N/A N/A,#N/A Daily Capacity,#N/A Daily Capacity,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,NEWCASTLE COAL INFRASTRUCTUR,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A
9850330Z AU Equity 2022,#N/A N/A,#N/A N/A,#N/A Daily Capacity,#N/A Daily Capacity,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A Daily Capacity,#N/A Daily Capacity,#N/A N/A,#N/A Daily Capacity,NEWCASTLE COAL INFRASTRUCTUR,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A
9850330Z AU Equity 2023,#N/A N/A,#N/A Daily Capacity,#N/A Daily Capacity,#N/A N/A,#N/A N/A,#N/A N/A,#N/A Daily Capacity,#N/A Daily Capacity,#N/A N/A,#N/A Daily Capacity,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,NEWCASTLE COAL INFRASTRUCTUR,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A
9850330Z AU Equity 2024,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A Daily Capacity,#N/A Daily Capacity,#N/A N/A,#N/A N/A,#N/A N/A,#N/A Daily Capacity,#N/A Daily Capacity,#N/A N/A,#N/A Daily Capacity,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,NEWCASTLE COAL INFRASTRUCTUR,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A
0384693D CH Equity 2018,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A Daily Capacity,#N/A Daily Capacity,#N/A Daily Capacity,#N/A Daily Capacity,#N/A N/A,#N/A N/A,#N/A Daily Capacity,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,YANCOAL INTERNATIONAL RESOUR,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A
0384693D CH Equity 2019,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A Daily Capacity,#N/A N/A,#N/A N/A,#N/A N/A,#N/A Daily Capacity,#N/A Daily Capacity,#N/A Daily Capacity,#N/A Daily Capacity,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,YANCOAL INTERNATIONAL RESOUR,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A
0384693D CH Equity 2020,#N/A N/A,#N/A N/A,#N/A Daily Capacity,#N/A Daily Capacity,#N/A Daily Capacity,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,YANCOAL INTERNATIONAL RESOUR,#N/A N/A,#N/A N/A,#N/A Daily Capacity,#N/A Daily Capacity,#N/A N/A
0384693D CH Equity 2021,#N/A N/A,#N/A N/A,#N/A Daily Capacity,#N/A Daily Capacity,#N/A Daily Capacity,#N/A Daily Capacity,#N/A Daily Capacity,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,YANCOAL INTERNATIONAL RESOUR,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A
0384693D CH Equity 2022,#N/A N/A,#N/A Daily Capacity,#N/A Daily Capacity,#N/A N/A,#N/A N/A,#N/A N/A,#N/A Daily Capacity,#N/A Daily Capacity,#N/A Daily Capacity,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,YANCOAL INTERNATIONAL RESOUR,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A
0384693D CH Equity 2023,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A Daily Capacity,#N/A Daily Capacity,#N/A N/A,#N/A N/A,#N/A N/A,#N/A Daily Capacity,#N/A Daily Capacity,#N/A Daily Capacity,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,YANCOAL INTERNATIONAL RESOUR,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A
0384693D CH Equity 2024,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A Daily Capacity,#N/A Daily Capacity,#N/A N/A,#N/A N/A,#N/A N/A,#N/A Daily Capacity,#N/A Daily Capacity,#N/A N/A,#N/A Daily Capacity,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,YANCOAL INTERNATIONAL RESOUR,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A
1171 HK Equity 2018,#N/A N/A,#N/A N/A,#N/A N/A,#N/A Daily Capacity,#N/A Daily Capacity,#N/A Daily Capacity,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A Daily Capacity,#N/A Daily Capacity,27263.8304,YANKUANG ENERGY GROUP CO-H,9578.4312,3.241,68677.923,27372.942,206003.615
1171 HK Equity 2019,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A Daily Capacity,#N/A Daily Capacity,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,117772.3314,67804.644,43473.0624,YANKUANG ENERGY GROUP CO-H,#N/A Daily Capacity,#N/A Daily Capacity,#N/A Daily Capacity,22789.951,210760.571
1171 HK Equity 2020,7690.8,2191.7,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A Daily Capacity,#N/A Daily Capacity,#N/A Daily Capacity,#N/A Daily Capacity,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,151648.7152,69123.02,39723.8092,YANKUANG ENERGY GROUP CO-H,9523.5618,3.179,94852.907,17116.46,#N/A Daily Capacity
1171 HK Equity 2021,14348.4,2833.2,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,197742.7514,108615.647,93988.5954,YANKUANG ENERGY GROUP CO-H,9497.6154,7.949,104500.125,40044.795,301959.007
1171 HK Equity 2022,13633,2671.7,#N/A N/A,#N/A N/A,#N/A N/A,#N/A Daily Capacity,#N/A Daily Capacity,#N/A Daily Capacity,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,229845.0015,154601.505,142360.9575,YANKUANG ENERGY GROUP CO-H,9650.2965,#N/A Daily Capacity,76744.934,#N/A Daily Capacity,310075.169
1171 HK Equity 2023,17557.4,4537.6,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A Daily Capacity,#N/A N/A,#N/A Daily Capacity,#N/A N/A,#N/A Daily Capacity,#N/A Daily Capacity,118434.27,129368.0756,YANKUANG ENERGY GROUP CO-H,12670.1575,11.415,100673.513,30352.584,352359.441
1171 HK Equity 2024,18373.801,4431.9,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A Daily Capacity,#N/A Daily Capacity,#N/A Daily Capacity,#N/A Daily Capacity,#N/A Daily Capacity,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,238643.2718,124534.194,84439.4528,YANKUANG ENERGY GROUP CO-H,9913.443,8.95,111324.156,30495.7,356350.37
0794493D CH Equity 2018,#N/A Daily Capacity,#N/A Daily Capacity,#N/A Daily Capacity,#N/A Daily Capacity,#N/A Daily Capacity,#N/A Daily Capacity,#N/A Daily Capacity,#N/A Daily Capacity,#N/A Daily Capacity,#N/A Daily Capacity,#N/A Daily Capacity,#N/A Daily Capacity,#N/A Daily Capacity,#N/A Daily Capacity,#N/A Daily Capacity,#N/A Daily Capacity,#N/A Daily Capacity,#N/A Daily Capacity,#N/A Daily Capacity,#N/A Daily Capacity,#N/A Daily Capacity,#N/A Daily Capacity,SHANDONG LUTAI HOLDING GROUP,#N/A Daily Capacity,#N/A Daily Capacity,#N/A Daily Capacity,#N/A Daily Capacity,#N/A Daily Capacity
0794493D CH Equity 2019,#N/A Daily Capacity,#N/A Daily Capacity,#N/A Daily Capacity,#N/A Daily Capacity,#N/A Daily Capacity,#N/A Daily Capacity,#N/A Daily Capacity,#N/A Daily Capacity,#N/A Daily Capacity,#N/A Daily Capacity,#N/A Daily Capacity,#N/A Daily Capacity,#N/A Daily Capacity,#N/A Daily Capacity,#N/A Daily Capacity,#N/A Daily Capacity,#N/A Daily Capacity,#N/A Daily Capacity,#N/A Daily Capacity,#N/A Daily Capacity,#N/A Daily Capacity,#N/A Daily Capacity,SHANDONG LUTAI HOLDING GROUP,#N/A Daily Capacity,#N/A Daily Capacity,#N/A Daily Capacity,#N/A Daily Capacity,#N/A Daily Capacity
0794493D CH Equity 2020,#N/A Daily Capacity,#N/A Daily Capacity,#N/A Daily Capacity,#N/A Daily Capacity,#N/A Daily Capacity,#N/A Daily Capacity,#N/A Daily Capacity,#N/A Daily Capacity,#N/A Daily Capacity,#N/A Daily Capacity,#N/A Daily Capacity,#N/A Daily Capacity,#N/A Daily Capacity,#N/A Daily Capacity,#N/A Daily Capacity,#N/A Daily Capacity,#N/A Daily Capacity,#N/A Daily Capacity,#N/A Daily Capacity,#N/A Daily Capacity,#N/A Daily Capacity,#N/A Daily Capacity,SHANDONG LUTAI HOLDING GROUP,#N/A Daily Capacity,#N/A Daily Capacity,#N/A Daily Capacity,#N/A Daily Capacity,#N/A Daily Capacity
0794493D CH Equity 2021,#N/A Daily Capacity,#N/A Daily Capacity,#N/A Daily Capacity,#N/A Daily Capacity,#N/A Daily Capacity,#N/A Daily Capacity,#N/A Daily Capacity,#N/A Daily Capacity,#N/A Daily Capacity,#N/A Daily Capacity,#N/A Daily Capacity,#N/A Daily Capacity,#N/A Daily Capacity,#N/A Daily Capacity,#N/A Daily Capacity,#N/A Daily Capacity,#N/A Daily Capacity,#N/A Daily Capacity,#N/A Daily Capacity,#N/A Daily Capacity,#N/A Daily Capacity,#N/A Daily Capacity,SHANDONG LUTAI HOLDING GROUP,#N/A Daily Capacity,#N/A Daily Capacity,#N/A Daily Capacity,#N/A Daily Capacity,#N/A Daily Capacity
0794493D CH Equity 2022,#N/A Daily Capacity,#N/A Daily Capacity,#N/A Daily Capacity,#N/A Daily Capacity,#N/A Daily Capacity,#N/A Daily Capacity,#N/A Daily Capacity,#N/A Daily Capacity,#N/A Daily Capacity,#N/A Daily Capacity,#N/A Daily Capacity,#N/A Daily Capacity,#N/A Daily Capacity,#N/A Daily Capacity,#N/A Daily Capacity,#N/A Daily Capacity,#N/A Daily Capacity,#N/A Daily Capacity,#N/A Daily Capacity,#N/A Daily Capacity,#N/A Daily Capacity,#N/A Daily Capacity,SHANDONG LUTAI HOLDING GROUP,#N/A Daily Capacity,#N/A Daily Capacity,#N/A Daily Capacity,#N/A Daily Capacity,#N/A Daily Capacity
0794493D CH Equity 2023,#N/A Daily Capacity,#N/A Daily Capacity,#N/A Daily Capacity,#N/A Daily Capacity,#N/A Daily Capacity,#N/A Daily Capacity,#N/A Daily Capacity,#N/A Daily Capacity,#N/A Daily Capacity,#N/A Daily Capacity,#N/A Daily Capacity,#N/A Daily Capacity,#N/A Daily Capacity,#N/A Daily Capacity,#N/A Daily Capacity,#N/A Daily Capacity,#N/A Daily Capacity,#N/A Daily Capacity,#N/A Daily Capacity,#N/A Daily Capacity,#N/A Daily Capacity,#N/A Daily Capacity,SHANDONG LUTAI HOLDING GROUP,#N/A Daily Capacity,#N/A Daily Capacity,#N/A Daily Capacity,#N/A Daily Capacity,#N/A Daily Capacity
0794493D CH Equity 2024,#N/A Daily Capacity,#N/A Daily Capacity,#N/A Daily Capacity,#N/A Daily Capacity,#N/A Daily Capacity,#N/A Daily Capacity,#N/A Daily Capacity,#N/A Daily Capacity,#N/A Daily Capacity,#N/A Daily Capacity,#N/A Daily Capacity,#N/A Daily Capacity,#N/A Daily Capacity,#N/A Daily Capacity,#N/A Daily Capacity,#N/A Daily Capacity,#N/A Daily Capacity,#N/A Daily Capacity,#N/A Daily Capacity,#N/A Daily Capacity,#N/A Daily Capacity,#N/A Daily Capacity,SHANDONG LUTAI HOLDING GROUP,#N/A Daily Capacity,#N/A Daily Capacity,#N/A Daily Capacity,#N/A Daily Capacity,#N/A Daily Capacity
600219 CH Equity 2018,#N/A Daily Capacity,#N/A Daily Capacity,#N/A Daily Capacity,#N/A Daily Capacity,#N/A Daily Capacity,#N/A Daily Capacity,#N/A Daily Capacity,#N/A Daily Capacity,#N/A Daily Capacity,#N/A Daily Capacity,#N/A Daily Capacity,#N/A Daily Capacity,#N/A Daily Capacity,#N/A Daily Capacity,#N/A Daily Capacity,#N/A Daily Capacity,#N/A Daily Capacity,#N/A Daily Capacity,#N/A Daily Capacity,#N/A Daily Capacity,#N/A Daily Capacity,#N/A Daily Capacity,SHANDONG NANSHAN ALUMINUM-A,#N/A Daily Capacity,#N/A Daily Capacity,#N/A Daily Capacity,#N/A Daily Capacity,#N/A Daily Capacity
600219 CH Equity 2019,#N/A Daily Capacity,#N/A Daily Capacity,#N/A Daily Capacity,#N/A Daily Capacity,#N/A Daily Capacity,#N/A Daily Capacity,#N/A Daily Capacity,#N/A Daily Capacity,#N/A Daily Capacity,#N/A Daily Capacity,#N/A Daily Capacity,#N/A Daily Capacity,#N/A Daily Capacity,#N/A Daily Capacity,#N/A Daily Capacity,#N/A Daily Capacity,#N/A Daily Capacity,#N/A Daily Capacity,#N/A Daily Capacity,#N/A Daily Capacity,#N/A Daily Capacity,#N/A Daily Capacity,SHANDONG NANSHAN ALUMINUM-A,#N/A Daily Capacity,#N/A Daily Capacity,#N/A Daily Capacity,#N/A Daily Capacity,#N/A Daily Capacity
600219 CH Equity 2020,#N/A Daily Capacity,#N/A Daily Capacity,#N/A Daily Capacity,#N/A Daily Capacity,#N/A Daily Capacity,#N/A Daily Capacity,#N/A Daily Capacity,#N/A Daily Capacity,#N/A Daily Capacity,#N/A Daily Capacity,#N/A Daily Capacity,#N/A Daily Capacity,#N/A Daily Capacity,#N/A Daily Capacity,#N/A Daily Capacity,#N/A Daily Capacity,#N/A Daily Capacity,#N/A Daily Capacity,#N/A Daily Capacity,#N/A Daily Capacity,#N/A Daily Capacity,#N/A Daily Capacity,SHANDONG NANSHAN ALUMINUM-A,#N/A Daily Capacity,#N/A Daily Capacity,#N/A Daily Capacity,#N/A Daily Capacity,#N/A Daily Capacity
600219 CH Equity 2021,#N/A Daily Capacity,#N/A Daily Capacity,#N/A Daily Capacity,#N/A Daily Capacity,#N/A Daily Capacity,#N/A Daily Capacity,#N/A Daily Capacity,#N/A Daily Capacity,#N/A Daily Capacity,#N/A Daily Capacity,#N/A Daily Capacity,#N/A Daily Capacity,#N/A Daily Capacity,#N/A Daily Capacity,#N/A Daily Capacity,#N/A Daily Capacity,#N/A Daily Capacity,#N/A Daily Capacity,#N/A Daily Capacity,#N/A Daily Capacity,#N/A Daily Capacity,#N/A Daily Capacity,SHANDONG NANSHAN ALUMINUM-A,#N/A Daily Capacity,#N/A Daily Capacity,#N/A Daily Capacity,#N/A Daily Capacity,#N/A Daily Capacity
