year,ticker,ghg_scope_1,ghg_scope_2_location_based,ghg_scope_3,scope_3_purch_goods_srvcs,scope_3_capital_goods,scope_3_fuel_enrg_relatd_act,scope_3_upstream_trans_dist,scope_3_waste_genrtd_in_op,scope_3_business_trvl_emissions,scope_3_employee_commuting,scope_3_upstream_leased_assets,scope_3_dwnstrm_trans_dist,scope_3_prcss_of_sold_prods,scope_3_use_sold_products,scope_3_eol_trtmnt_prods,scope_3_dwnstrm_lease_assts,scope_3_franchises,scope_3_investments,scope_3_emissions_other,enterprise_value,is_comp_sales,historical_market_cap,name,is_avg_num_sh_for_eps,px_last,short_and_long_term_debt,cash_and_marketable_securities,bs_tot_asset
2023,PRIO3 BZ Equity 2023,767.781,0.014,263.538,25.872,,,152.073,,,,,85.593,,,,,,,,45649.0322,11905.041,38430.0332,PRIO SA,840.315,46.05,9554.402,2335.403,28310.932

Financial Institution,Financed Scope 1,Financed Scope 2,Financed Scope 3,Total Financed Emissions
RBC,5289.6728761087825,0.09645383288401635,1815.6607293277073,7105.4300592693735
BMO,3176.588752439589,0.057923082928796436,1090.3523877777968,4266.999063300314
TD,1767.6329188287036,0.03223166614386375,606.7334880158262,2374.3986385106737
Scotiabank,316.661939547843,0.005774129802208966,108.6930442724676,425.3607579501128
CIBC,448.10161779927887,0.008170849043138478,153.80922965218778,601.9190183005098
National Bank of Canada,639.0777364199622,0.011653177546565325,219.3610788761952,858.450468473704
Sun Life Financial,0.0,0.0,0.0,0.0
Power Corp of Canada,4.994667816212035,9.107460255850105e-05,1.7144013292187321,6.709160220033326
Manulife,0.0,0.0,0.0,0.0
Brookfield Asset Management,463.7049600571253,0.008455366101531237,159.16501940466708,622.8784348278939
Fairfax,0.0,0.0,0.0,0.0
Intact Financial,0.0,0.0,0.0,0.0
OMERS,0.0,0.0,0.0,0.0
CPPIB,3273.305500032719,0.05968665153273924,1123.5500551167881,4396.91524180104
Healthcare of Ontario Pension Plan Trust Fund,1256.1389771060617,0.022904898245052777,431.1650766931942,1687.326958697501
OTPP,0.0,0.0,0.0,0.0
OPSEU,0.0,0.0,0.0,0.0
Investment Management of Ontario,23.095343982164447,0.00042112896223050886,7.927391746307418,31.023156857434095
