year,ticker,ghg_scope_1,ghg_scope_2_location_based,ghg_scope_3,scope_3_purch_goods_srvcs,scope_3_capital_goods,scope_3_fuel_enrg_relatd_act,scope_3_upstream_trans_dist,scope_3_waste_genrtd_in_op,scope_3_business_trvl_emissions,scope_3_employee_commuting,scope_3_upstream_leased_assets,scope_3_dwnstrm_trans_dist,scope_3_prcss_of_sold_prods,scope_3_use_sold_products,scope_3_eol_trtmnt_prods,scope_3_dwnstrm_lease_assts,scope_3_franchises,scope_3_investments,scope_3_emissions_other,enterprise_value,is_comp_sales,historical_market_cap,name,is_avg_num_sh_for_eps,px_last,short_and_long_term_debt,cash_and_marketable_securities,bs_tot_asset
2021,CSAN3 BZ Equity 2021,1485.35,13.815,30387.301,16.503,603.981,216.828,111.018,64.763,1.319,16.188,0.0,21.695,0.0,29326.199,0.0,0.0,8.807,0.0,,87412.2582,113095.9,40530.5882,COSAN SA,1834.533,21.69,48926.715,16174.13,97842.023

Financial Institution,Financed Scope 1,Financed Scope 2,Financed Scope 3,Total Financed Emissions
RBC,36088.46046058616,335.6529311360944,738297.9840727305,774722.0974644527
BMO,45907.643204398395,426.97956095786435,939178.8953799836,985513.5181453398
TD,8719.570605688865,81.09931525740848,178385.03826426086,187185.70818520713
Scotiabank,3552.071537663991,33.03724259792509,72668.3051055499,76253.41388581181
CIBC,18654.5232126683,173.50270184334505,381634.3702661586,400462.39618067024
National Bank of Canada,7527.3499065577325,70.01066345244898,153994.5786130486,161591.93918305877
Sun Life Financial,0.0,0.0,0.0,0.0
Power Corp of Canada,0.0,0.0,0.0,0.0
Manulife,0.0,0.0,0.0,0.0
Brookfield Asset Management,0.0,0.0,0.0,0.0
Fairfax,0.0,0.0,0.0,0.0
Intact Financial,388.28163984059813,3.6113447028632066,7943.468584919277,8335.361569462739
OMERS,0.0,0.0,0.0,0.0
CPPIB,14955.531326337868,139.0989768562007,305960.36760922207,321054.9979124161
Healthcare of Ontario Pension Plan Trust Fund,4295.945131385978,39.9558905241844,87886.4764445486,92222.37746645877
OTPP,0.0,0.0,0.0,0.0
OPSEU,0.0,0.0,0.0,0.0
Investment Management of Ontario,551.0704122966564,5.125416734021146,11273.802464505066,11829.998293535744
